,Dates,Close
2476,2022-05-31 15:40:00,2351.13
2477,2022-05-31 15:45:00,2346.2
2478,2022-05-31 15:50:00,2354.81
2479,2022-05-31 15:55:00,2352.075
2480,2022-05-31 16:00:00,2360.875
2481,2022-05-31 16:05:00,2346.93
2482,2022-05-31 16:10:00,2343.871
2483,2022-05-31 16:15:00,2346.178
2484,2022-05-31 16:20:00,2348.03
2485,2022-05-31 16:25:00,2347.12
2486,2022-05-31 16:30:00,2349.97
2487,2022-05-31 16:35:00,2361.165
2488,2022-05-31 16:40:00,2358.29
2489,2022-05-31 16:45:00,2366.21
2490,2022-05-31 16:50:00,2371.97
2491,2022-05-31 16:55:00,2376.0
2492,2022-05-31 17:00:00,2388.605
2493,2022-05-31 17:05:00,2384.255
2494,2022-05-31 17:10:00,2374.168
2495,2022-05-31 17:15:00,2375.16
2496,2022-05-31 17:20:00,2374.83
2497,2022-05-31 17:25:00,2384.99
2498,2022-05-31 17:30:00,2385.53
2499,2022-05-31 17:35:00,2392.45
2500,2022-05-31 17:40:00,2396.495
2501,2022-05-31 17:45:00,2396.87
2502,2022-05-31 17:50:00,2395.645
2503,2022-05-31 17:55:00,2392.58
2504,2022-05-31 18:00:00,2389.48
2505,2022-05-31 18:05:00,2399.335
2506,2022-05-31 18:10:00,2397.38
2507,2022-05-31 18:15:00,2394.25
2508,2022-05-31 18:20:00,2391.424
2509,2022-05-31 18:25:00,2390.43
2510,2022-05-31 18:30:00,2401.55
2511,2022-05-31 18:35:00,2403.193
2512,2022-05-31 18:40:00,2410.0
2513,2022-05-31 18:45:00,2408.99
2514,2022-05-31 18:50:00,2423.89
2515,2022-05-31 18:55:00,2428.02
2516,2022-05-31 19:00:00,2430.323
2517,2022-05-31 19:05:00,2438.36
2518,2022-05-31 19:10:00,2436.826
2519,2022-05-31 19:15:00,2436.16
2520,2022-05-31 19:20:00,2433.992
2521,2022-05-31 19:25:00,2428.63
2522,2022-05-31 19:30:00,2426.107
2523,2022-05-31 19:35:00,2426.36
2524,2022-05-31 19:40:00,2415.86
2525,2022-05-31 19:45:00,2404.91
2526,2022-05-31 19:50:00,2400.54
2527,2022-05-31 19:55:00,2402.791
2528,2022-05-31 20:00:00,2410.95
2529,2022-05-31 20:05:00,2417.9
2530,2022-05-31 20:10:00,2421.305
2531,2022-05-31 20:15:00,2423.88
2532,2022-05-31 20:20:00,2421.89
2533,2022-05-31 20:25:00,2421.65
2534,2022-05-31 20:30:00,2434.665
2535,2022-05-31 20:35:00,2434.87
2536,2022-05-31 20:40:00,2424.99
2537,2022-05-31 20:45:00,2428.175
2538,2022-05-31 20:50:00,2416.055
2539,2022-05-31 20:55:00,2404.19
2540,2022-05-31 21:25:00,2404.19
2541,2022-06-01 14:30:00,2463.39
2542,2022-06-01 14:35:00,2469.88
2543,2022-06-01 14:40:00,2480.0
2544,2022-06-01 14:45:00,2479.65
2545,2022-06-01 14:50:00,2496.22
2546,2022-06-01 14:55:00,2491.56
2547,2022-06-01 15:00:00,2484.12
2548,2022-06-01 15:05:00,2472.82
2549,2022-06-01 15:10:00,2467.54
2550,2022-06-01 15:15:00,2456.12
2551,2022-06-01 15:20:00,2456.82
2552,2022-06-01 15:25:00,2447.325
2553,2022-06-01 15:30:00,2425.0
2554,2022-06-01 15:35:00,2433.005
2555,2022-06-01 15:40:00,2444.76
2556,2022-06-01 15:45:00,2433.52
2557,2022-06-01 15:50:00,2454.178
2558,2022-06-01 15:55:00,2451.89
2559,2022-06-01 16:00:00,2451.79
2560,2022-06-01 16:05:00,2440.0
2561,2022-06-01 16:10:00,2441.385
2562,2022-06-01 16:15:00,2431.5
2563,2022-06-01 16:20:00,2421.12
2564,2022-06-01 16:25:00,2424.795
2565,2022-06-01 16:30:00,2422.255
2566,2022-06-01 16:35:00,2425.4
2567,2022-06-01 16:40:00,2422.0
2568,2022-06-01 16:45:00,2426.91
2569,2022-06-01 16:50:00,2430.56
2570,2022-06-01 16:55:00,2426.6
2571,2022-06-01 17:00:00,2412.69
2572,2022-06-01 17:05:00,2422.5
2573,2022-06-01 17:10:00,2421.11
2574,2022-06-01 17:15:00,2427.018
2575,2022-06-01 17:20:00,2436.01
2576,2022-06-01 17:25:00,2426.26
2577,2022-06-01 17:30:00,2436.187
2578,2022-06-01 17:35:00,2429.9
2579,2022-06-01 17:40:00,2422.46
2580,2022-06-01 17:45:00,2419.52
2581,2022-06-01 17:50:00,2427.0
2582,2022-06-01 17:55:00,2426.465
2583,2022-06-01 18:00:00,2427.28
2584,2022-06-01 18:05:00,2443.92
2585,2022-06-01 18:10:00,2438.73
2586,2022-06-01 18:15:00,2445.312
2587,2022-06-01 18:20:00,2441.556
2588,2022-06-01 18:25:00,2443.97
2589,2022-06-01 18:30:00,2445.29
2590,2022-06-01 18:35:00,2451.38
2591,2022-06-01 18:40:00,2452.0
2592,2022-06-01 18:45:00,2448.005
2593,2022-06-01 18:50:00,2448.29
2594,2022-06-01 18:55:00,2454.05
2595,2022-06-01 19:00:00,2458.844
2596,2022-06-01 19:05:00,2462.074
2597,2022-06-01 19:10:00,2465.2
2598,2022-06-01 19:15:00,2462.76
2599,2022-06-01 19:20:00,2470.37
2600,2022-06-01 19:25:00,2471.805
2601,2022-06-01 19:30:00,2473.533
2602,2022-06-01 19:35:00,2470.555
2603,2022-06-01 19:40:00,2470.195
2604,2022-06-01 19:45:00,2464.0
2605,2022-06-01 19:50:00,2460.0
2606,2022-06-01 19:55:00,2457.67
2607,2022-06-01 20:00:00,2457.386
2608,2022-06-01 20:05:00,2463.0
2609,2022-06-01 20:10:00,2471.78
2610,2022-06-01 20:15:00,2469.68
2611,2022-06-01 20:20:00,2468.53
2612,2022-06-01 20:25:00,2465.5
2613,2022-06-01 20:30:00,2462.52
2614,2022-06-01 20:35:00,2465.0
2615,2022-06-01 20:40:00,2462.146
2616,2022-06-01 20:45:00,2461.86
2617,2022-06-01 20:50:00,2438.83
2618,2022-06-01 20:55:00,2433.68
2619,2022-06-01 21:25:00,2433.68
2620,2022-06-02 14:30:00,2428.31
2621,2022-06-02 14:35:00,2417.055
2622,2022-06-02 14:40:00,2427.955
2623,2022-06-02 14:45:00,2427.5
2624,2022-06-02 14:50:00,2419.4
2625,2022-06-02 14:55:00,2414.07
2626,2022-06-02 15:00:00,2425.1
2627,2022-06-02 15:05:00,2418.27
2628,2022-06-02 15:10:00,2441.0
2629,2022-06-02 15:15:00,2428.61
2630,2022-06-02 15:20:00,2418.72
2631,2022-06-02 15:25:00,2419.29
2632,2022-06-02 15:30:00,2425.68
2633,2022-06-02 15:35:00,2432.13
2634,2022-06-02 15:40:00,2429.877
2635,2022-06-02 15:45:00,2429.142
2636,2022-06-02 15:50:00,2433.198
2637,2022-06-02 15:55:00,2431.224
2638,2022-06-02 16:00:00,2436.91
2639,2022-06-02 16:05:00,2447.34
2640,2022-06-02 16:10:00,2451.97
2641,2022-06-02 16:15:00,2445.24
2642,2022-06-02 16:20:00,2445.917
2643,2022-06-02 16:25:00,2446.37
2644,2022-06-02 16:30:00,2443.882
2645,2022-06-02 16:35:00,2442.05
2646,2022-06-02 16:40:00,2449.765
2647,2022-06-02 16:45:00,2454.045
2648,2022-06-02 16:50:00,2452.03
2649,2022-06-02 16:55:00,2449.16
2650,2022-06-02 17:00:00,2452.47
2651,2022-06-02 17:05:00,2451.02
2652,2022-06-02 17:10:00,2453.49
2653,2022-06-02 17:15:00,2462.89
2654,2022-06-02 17:20:00,2479.93
2655,2022-06-02 17:25:00,2481.92
2656,2022-06-02 17:30:00,2480.575
2657,2022-06-02 17:35:00,2488.459
2658,2022-06-02 17:40:00,2480.716
2659,2022-06-02 17:45:00,2482.315
2660,2022-06-02 17:50:00,2489.13
2661,2022-06-02 17:55:00,2488.42
2662,2022-06-02 18:00:00,2493.795
2663,2022-06-02 18:05:00,2492.0
2664,2022-06-02 18:10:00,2485.06
2665,2022-06-02 18:15:00,2492.07
2666,2022-06-02 18:20:00,2491.945
2667,2022-06-02 18:25:00,2492.0
2668,2022-06-02 18:30:00,2493.61
2669,2022-06-02 18:35:00,2495.14
2670,2022-06-02 18:40:00,2500.87
2671,2022-06-02 18:45:00,2495.715
2672,2022-06-02 18:50:00,2493.09
2673,2022-06-02 18:55:00,2498.71
2674,2022-06-02 19:00:00,2498.975
2675,2022-06-02 19:05:00,2498.675
2676,2022-06-02 19:10:00,2498.93
2677,2022-06-02 19:15:00,2497.49
2678,2022-06-02 19:20:00,2495.785
2679,2022-06-02 19:25:00,2493.51
2680,2022-06-02 19:30:00,2497.425
2681,2022-06-02 19:35:00,2496.64
2682,2022-06-02 19:40:00,2495.0
2683,2022-06-02 19:45:00,2491.18
2684,2022-06-02 19:50:00,2493.68
2685,2022-06-02 19:55:00,2481.61
2686,2022-06-02 20:00:00,2487.308
2687,2022-06-02 20:05:00,2491.685
2688,2022-06-02 20:10:00,2495.853
2689,2022-06-02 20:15:00,2497.63
2690,2022-06-02 20:20:00,2497.49
2691,2022-06-02 20:25:00,2493.0
2692,2022-06-02 20:30:00,2499.604
2693,2022-06-02 20:35:00,2498.61
2694,2022-06-02 20:40:00,2499.85
2695,2022-06-02 20:45:00,2508.0
2696,2022-06-02 20:50:00,2503.56
2697,2022-06-02 20:55:00,2510.22
2698,2022-06-02 21:25:00,2510.22
2699,2022-06-03 14:30:00,2477.952
2700,2022-06-03 14:35:00,2474.79
2701,2022-06-03 14:40:00,2468.535
2702,2022-06-03 14:45:00,2477.04
2703,2022-06-03 14:50:00,2482.843
2704,2022-06-03 14:55:00,2480.0
2705,2022-06-03 15:00:00,2463.01
2706,2022-06-03 15:05:00,2460.0
2707,2022-06-03 15:10:00,2457.185
2708,2022-06-03 15:15:00,2451.25
2709,2022-06-03 15:20:00,2452.29
2710,2022-06-03 15:25:00,2452.17
2711,2022-06-03 15:30:00,2446.13
2712,2022-06-03 15:35:00,2434.363
2713,2022-06-03 15:40:00,2438.39
2714,2022-06-03 15:45:00,2440.31
2715,2022-06-03 15:50:00,2436.35
2716,2022-06-03 15:55:00,2432.0
2717,2022-06-03 16:00:00,2428.445
2718,2022-06-03 16:05:00,2430.748
2719,2022-06-03 16:10:00,2426.38
2720,2022-06-03 16:15:00,2431.255
2721,2022-06-03 16:20:00,2429.607
2722,2022-06-03 16:25:00,2434.93
2723,2022-06-03 16:30:00,2440.19
2724,2022-06-03 16:35:00,2439.41
2725,2022-06-03 16:40:00,2438.25
2726,2022-06-03 16:45:00,2435.43
2727,2022-06-03 16:50:00,2434.64
2728,2022-06-03 16:55:00,2444.5
2729,2022-06-03 17:00:00,2445.975
2730,2022-06-03 17:05:00,2437.88
2731,2022-06-03 17:10:00,2441.92
2732,2022-06-03 17:15:00,2430.16
2733,2022-06-03 17:20:00,2439.825
2734,2022-06-03 17:25:00,2432.33
2735,2022-06-03 17:30:00,2433.48
2736,2022-06-03 17:35:00,2438.565
2737,2022-06-03 17:40:00,2435.0
2738,2022-06-03 17:45:00,2439.0
2739,2022-06-03 17:50:00,2439.5
2740,2022-06-03 17:55:00,2444.0
2741,2022-06-03 18:00:00,2453.41
2742,2022-06-03 18:05:00,2447.195
2743,2022-06-03 18:10:00,2442.03
2744,2022-06-03 18:15:00,2435.568
2745,2022-06-03 18:20:00,2437.67
2746,2022-06-03 18:25:00,2438.853
2747,2022-06-03 18:30:00,2440.0
2748,2022-06-03 18:35:00,2441.0
2749,2022-06-03 18:40:00,2433.99
2750,2022-06-03 18:45:00,2436.11
2751,2022-06-03 18:50:00,2437.84
2752,2022-06-03 18:55:00,2437.52
2753,2022-06-03 19:00:00,2446.85
2754,2022-06-03 19:05:00,2448.02
2755,2022-06-03 19:10:00,2452.15
2756,2022-06-03 19:15:00,2453.748
2757,2022-06-03 19:20:00,2448.94
2758,2022-06-03 19:25:00,2455.6
2759,2022-06-03 19:30:00,2450.785
2760,2022-06-03 19:35:00,2448.88
2761,2022-06-03 19:40:00,2455.0
2762,2022-06-03 19:45:00,2457.865
2763,2022-06-03 19:50:00,2457.41
2764,2022-06-03 19:55:00,2460.89
2765,2022-06-03 20:00:00,2456.0
2766,2022-06-03 20:05:00,2450.84
2767,2022-06-03 20:10:00,2440.0
2768,2022-06-03 20:15:00,2439.77
2769,2022-06-03 20:20:00,2442.812
2770,2022-06-03 20:25:00,2447.52
2771,2022-06-03 20:30:00,2446.995
2772,2022-06-03 20:35:00,2450.344
2773,2022-06-03 20:40:00,2443.19
2774,2022-06-03 20:45:00,2443.715
2775,2022-06-03 20:50:00,2449.935
2776,2022-06-03 20:55:00,2447.0
2777,2022-06-03 21:25:00,2447.0
2778,2022-06-06 14:30:00,124.717
2779,2022-06-06 14:35:00,124.98
2780,2022-06-06 14:40:00,125.71
2781,2022-06-06 14:45:00,125.71
2782,2022-06-06 14:50:00,126.2
2783,2022-06-06 14:55:00,126.84
2784,2022-06-06 15:00:00,127.2
2785,2022-06-06 15:05:00,127.63
2786,2022-06-06 15:10:00,127.685
2787,2022-06-06 15:15:00,126.981
2788,2022-06-06 15:20:00,127.26
2789,2022-06-06 15:25:00,127.88
2790,2022-06-06 15:30:00,128.405
2791,2022-06-06 15:35:00,128.699
2792,2022-06-06 15:40:00,128.52
2793,2022-06-06 15:45:00,128.63
2794,2022-06-06 15:50:00,128.39
2795,2022-06-06 15:55:00,128.161
2796,2022-06-06 16:00:00,127.67
2797,2022-06-06 16:05:00,127.29
2798,2022-06-06 16:10:00,126.965
2799,2022-06-06 16:15:00,126.27
2800,2022-06-06 16:20:00,126.75
2801,2022-06-06 16:25:00,127.03
2802,2022-06-06 16:30:00,126.241
2803,2022-06-06 16:35:00,126.226
2804,2022-06-06 16:40:00,126.65
2805,2022-06-06 16:45:00,126.24
2806,2022-06-06 16:50:00,126.15
2807,2022-06-06 16:55:00,126.1
2808,2022-06-06 17:00:00,125.1
2809,2022-06-06 17:05:00,124.17
2810,2022-06-06 17:10:00,124.13
2811,2022-06-06 17:15:00,124.52
2812,2022-06-06 17:20:00,124.729
2813,2022-06-06 17:25:00,124.63
2814,2022-06-06 17:30:00,124.735
2815,2022-06-06 17:35:00,125.185
2816,2022-06-06 17:40:00,125.164
2817,2022-06-06 17:45:00,125.3
2818,2022-06-06 17:50:00,125.1
2819,2022-06-06 17:55:00,125.25
2820,2022-06-06 18:00:00,125.07
2821,2022-06-06 18:05:00,125.2
2822,2022-06-06 18:10:00,124.91
2823,2022-06-06 18:15:00,125.07
2824,2022-06-06 18:20:00,125.37
2825,2022-06-06 18:25:00,125.39
2826,2022-06-06 18:30:00,125.69
2827,2022-06-06 18:35:00,126.195
2828,2022-06-06 18:40:00,126.043
2829,2022-06-06 18:45:00,126.107
2830,2022-06-06 18:50:00,126.14
2831,2022-06-06 18:55:00,126.255
2832,2022-06-06 19:00:00,126.05
2833,2022-06-06 19:05:00,125.988
2834,2022-06-06 19:10:00,125.67
2835,2022-06-06 19:15:00,125.7
2836,2022-06-06 19:20:00,125.225
2837,2022-06-06 19:25:00,124.97
2838,2022-06-06 19:30:00,125.27
2839,2022-06-06 19:35:00,125.12
2840,2022-06-06 19:40:00,125.548
2841,2022-06-06 19:45:00,125.392
2842,2022-06-06 19:50:00,125.17
2843,2022-06-06 19:55:00,125.3
2844,2022-06-06 20:00:00,125.175
2845,2022-06-06 20:05:00,125.089
2846,2022-06-06 20:10:00,125.0
2847,2022-06-06 20:15:00,124.63
2848,2022-06-06 20:20:00,124.72
2849,2022-06-06 20:25:00,124.622
2850,2022-06-06 20:30:00,124.39
2851,2022-06-06 20:35:00,124.02
2852,2022-06-06 20:40:00,124.48
2853,2022-06-06 20:45:00,124.5
2854,2022-06-06 20:50:00,124.61
2855,2022-06-06 20:55:00,124.79
2856,2022-06-06 21:25:00,124.79
2857,2022-06-07 14:30:00,121.22
2858,2022-06-07 14:35:00,121.545
2859,2022-06-07 14:40:00,121.8
2860,2022-06-07 14:45:00,122.09
2861,2022-06-07 14:50:00,122.16
2862,2022-06-07 14:55:00,122.406
2863,2022-06-07 15:00:00,123.095
2864,2022-06-07 15:05:00,122.39
2865,2022-06-07 15:10:00,121.75
2866,2022-06-07 15:15:00,121.838
2867,2022-06-07 15:20:00,122.3
2868,2022-06-07 15:25:00,122.734
2869,2022-06-07 15:30:00,123.18
2870,2022-06-07 15:35:00,123.595
2871,2022-06-07 15:40:00,123.448
2872,2022-06-07 15:45:00,123.845
2873,2022-06-07 15:50:00,123.489
2874,2022-06-07 15:55:00,123.35
2875,2022-06-07 16:00:00,122.945
2876,2022-06-07 16:05:00,122.534
2877,2022-06-07 16:10:00,122.38
2878,2022-06-07 16:15:00,122.145
2879,2022-06-07 16:20:00,121.89
2880,2022-06-07 16:25:00,121.734
2881,2022-06-07 16:30:00,121.91
2882,2022-06-07 16:35:00,122.095
2883,2022-06-07 16:40:00,122.02
2884,2022-06-07 16:45:00,121.66
2885,2022-06-07 16:50:00,121.93
2886,2022-06-07 16:55:00,122.45
2887,2022-06-07 17:00:00,122.075
2888,2022-06-07 17:05:00,122.0
2889,2022-06-07 17:10:00,121.88
2890,2022-06-07 17:15:00,121.95
2891,2022-06-07 17:20:00,121.73
2892,2022-06-07 17:25:00,121.264
2893,2022-06-07 17:30:00,121.38
2894,2022-06-07 17:35:00,121.49
2895,2022-06-07 17:40:00,121.54
2896,2022-06-07 17:45:00,121.713
2897,2022-06-07 17:50:00,121.83
2898,2022-06-07 17:55:00,121.68
2899,2022-06-07 18:00:00,121.84
2900,2022-06-07 18:05:00,122.11
2901,2022-06-07 18:10:00,122.04
2902,2022-06-07 18:15:00,122.33
2903,2022-06-07 18:20:00,122.12
2904,2022-06-07 18:25:00,122.04
2905,2022-06-07 18:30:00,122.192
2906,2022-06-07 18:35:00,122.13
2907,2022-06-07 18:40:00,121.95
2908,2022-06-07 18:45:00,121.97
2909,2022-06-07 18:50:00,121.98
2910,2022-06-07 18:55:00,122.09
2911,2022-06-07 19:00:00,122.269
2912,2022-06-07 19:05:00,122.645
2913,2022-06-07 19:10:00,122.66
2914,2022-06-07 19:15:00,122.42
2915,2022-06-07 19:20:00,122.69
2916,2022-06-07 19:25:00,122.76
2917,2022-06-07 19:30:00,122.78
2918,2022-06-07 19:35:00,122.71
2919,2022-06-07 19:40:00,122.113
2920,2022-06-07 19:45:00,122.13
2921,2022-06-07 19:50:00,122.06
2922,2022-06-07 19:55:00,122.185
2923,2022-06-07 20:00:00,122.64
2924,2022-06-07 20:05:00,122.71
2925,2022-06-07 20:10:00,122.54
2926,2022-06-07 20:15:00,122.59
2927,2022-06-07 20:20:00,122.56
2928,2022-06-07 20:25:00,122.57
2929,2022-06-07 20:30:00,122.935
2930,2022-06-07 20:35:00,123.08
2931,2022-06-07 20:40:00,122.847
2932,2022-06-07 20:45:00,123.37
2933,2022-06-07 20:50:00,123.35
2934,2022-06-07 20:55:00,123.0
2935,2022-06-07 21:25:00,123.0
2936,2022-06-08 14:30:00,121.985
2937,2022-06-08 14:35:00,123.44
2938,2022-06-08 14:40:00,122.74
2939,2022-06-08 14:45:00,123.244
2940,2022-06-08 14:50:00,123.436
2941,2022-06-08 14:55:00,123.275
2942,2022-06-08 15:00:00,123.45
2943,2022-06-08 15:05:00,123.405
2944,2022-06-08 15:10:00,122.73
2945,2022-06-08 15:15:00,123.23
2946,2022-06-08 15:20:00,123.6
2947,2022-06-08 15:25:00,123.18
2948,2022-06-08 15:30:00,123.36
2949,2022-06-08 15:35:00,123.28
2950,2022-06-08 15:40:00,122.932
2951,2022-06-08 15:45:00,122.79
2952,2022-06-08 15:50:00,122.768
2953,2022-06-08 15:55:00,122.53
2954,2022-06-08 16:00:00,122.187
2955,2022-06-08 16:05:00,122.365
2956,2022-06-08 16:10:00,122.89
2957,2022-06-08 16:15:00,123.0
2958,2022-06-08 16:20:00,123.03
2959,2022-06-08 16:25:00,123.02
2960,2022-06-08 16:30:00,122.86
2961,2022-06-08 16:35:00,122.91
2962,2022-06-08 16:40:00,122.63
2963,2022-06-08 16:45:00,122.575
2964,2022-06-08 16:50:00,122.91
2965,2022-06-08 16:55:00,122.63
2966,2022-06-08 17:00:00,122.765
2967,2022-06-08 17:05:00,122.58
2968,2022-06-08 17:10:00,122.585
2969,2022-06-08 17:15:00,122.45
2970,2022-06-08 17:20:00,122.215
2971,2022-06-08 17:25:00,122.042
2972,2022-06-08 17:30:00,121.7
2973,2022-06-08 17:35:00,121.28
2974,2022-06-08 17:40:00,121.12
2975,2022-06-08 17:45:00,121.38
2976,2022-06-08 17:50:00,121.484
2977,2022-06-08 17:55:00,121.49
2978,2022-06-08 18:00:00,121.32
2979,2022-06-08 18:05:00,121.365
2980,2022-06-08 18:10:00,121.31
2981,2022-06-08 18:15:00,121.4
2982,2022-06-08 18:20:00,121.498
2983,2022-06-08 18:25:00,121.42
2984,2022-06-08 18:30:00,121.184
2985,2022-06-08 18:35:00,120.85
2986,2022-06-08 18:40:00,121.206
2987,2022-06-08 18:45:00,121.33
2988,2022-06-08 18:50:00,121.23
2989,2022-06-08 18:55:00,121.46
2990,2022-06-08 19:00:00,121.44
2991,2022-06-08 19:05:00,121.295
2992,2022-06-08 19:10:00,121.24
2993,2022-06-08 19:15:00,120.995
2994,2022-06-08 19:20:00,121.02
2995,2022-06-08 19:25:00,120.985
2996,2022-06-08 19:30:00,120.88
2997,2022-06-08 19:35:00,120.96
2998,2022-06-08 19:40:00,121.18
2999,2022-06-08 19:45:00,121.285
3000,2022-06-08 19:50:00,121.113
3001,2022-06-08 19:55:00,121.14
3002,2022-06-08 20:00:00,120.997
3003,2022-06-08 20:05:00,120.893
3004,2022-06-08 20:10:00,121.135
3005,2022-06-08 20:15:00,121.16
3006,2022-06-08 20:20:00,121.382
3007,2022-06-08 20:25:00,121.3
3008,2022-06-08 20:30:00,121.42
3009,2022-06-08 20:35:00,121.24
3010,2022-06-08 20:40:00,121.28
3011,2022-06-08 20:45:00,120.99
3012,2022-06-08 20:50:00,121.08
3013,2022-06-08 20:55:00,121.18
3014,2022-06-08 21:25:00,121.18
3015,2022-06-09 14:30:00,120.85
3016,2022-06-09 14:35:00,120.02
3017,2022-06-09 14:40:00,119.63
3018,2022-06-09 14:45:00,120.3
3019,2022-06-09 14:50:00,120.67
3020,2022-06-09 14:55:00,120.81
3021,2022-06-09 15:00:00,120.26
3022,2022-06-09 15:05:00,120.118
3023,2022-06-09 15:10:00,120.232
3024,2022-06-09 15:15:00,120.26
3025,2022-06-09 15:20:00,120.61
3026,2022-06-09 15:25:00,120.94
3027,2022-06-09 15:30:00,120.5
3028,2022-06-09 15:35:00,121.08
3029,2022-06-09 15:40:00,120.61
3030,2022-06-09 15:45:00,120.52
3031,2022-06-09 15:50:00,120.08
3032,2022-06-09 15:55:00,120.22
3033,2022-06-09 16:00:00,120.009
3034,2022-06-09 16:05:00,119.97
3035,2022-06-09 16:10:00,120.08
3036,2022-06-09 16:15:00,119.93
3037,2022-06-09 16:20:00,120.305
3038,2022-06-09 16:25:00,120.07
3039,2022-06-09 16:30:00,120.275
3040,2022-06-09 16:35:00,120.26
3041,2022-06-09 16:40:00,120.485
3042,2022-06-09 16:45:00,119.895
3043,2022-06-09 16:50:00,119.927
3044,2022-06-09 16:55:00,120.07
3045,2022-06-09 17:00:00,119.88
3046,2022-06-09 17:05:00,119.76
3047,2022-06-09 17:10:00,119.6
3048,2022-06-09 17:15:00,119.798
3049,2022-06-09 17:20:00,119.76
3050,2022-06-09 17:25:00,119.93
3051,2022-06-09 17:30:00,119.91
3052,2022-06-09 17:35:00,119.96
3053,2022-06-09 17:40:00,120.083
3054,2022-06-09 17:45:00,119.95
3055,2022-06-09 17:50:00,119.775
3056,2022-06-09 17:55:00,120.119
3057,2022-06-09 18:00:00,120.11
3058,2022-06-09 18:05:00,120.22
3059,2022-06-09 18:10:00,120.245
3060,2022-06-09 18:15:00,120.19
3061,2022-06-09 18:20:00,119.99
3062,2022-06-09 18:25:00,119.8
3063,2022-06-09 18:30:00,119.61
3064,2022-06-09 18:35:00,119.34
3065,2022-06-09 18:40:00,118.797
3066,2022-06-09 18:45:00,119.15
3067,2022-06-09 18:50:00,119.13
3068,2022-06-09 18:55:00,119.24
3069,2022-06-09 19:00:00,118.88
3070,2022-06-09 19:05:00,118.5
3071,2022-06-09 19:10:00,118.55
3072,2022-06-09 19:15:00,118.6
3073,2022-06-09 19:20:00,118.25
3074,2022-06-09 19:25:00,118.59
3075,2022-06-09 19:30:00,118.33
3076,2022-06-09 19:35:00,118.23
3077,2022-06-09 19:40:00,118.29
3078,2022-06-09 19:45:00,118.34
3079,2022-06-09 19:50:00,118.14
3080,2022-06-09 19:55:00,117.76
3081,2022-06-09 20:00:00,117.57
3082,2022-06-09 20:05:00,117.45
3083,2022-06-09 20:10:00,117.09
3084,2022-06-09 20:15:00,117.36
3085,2022-06-09 20:20:00,117.45
3086,2022-06-09 20:25:00,116.98
3087,2022-06-09 20:30:00,116.925
3088,2022-06-09 20:35:00,116.951
3089,2022-06-09 20:40:00,116.607
3090,2022-06-09 20:45:00,116.445
3091,2022-06-09 20:50:00,116.585
3092,2022-06-09 20:55:00,116.13
3093,2022-06-09 21:00:00,116.15
3094,2022-06-09 21:25:00,116.15
3095,2022-06-10 14:30:00,112.695
3096,2022-06-10 14:35:00,112.71
3097,2022-06-10 14:40:00,113.07
3098,2022-06-10 14:45:00,111.885
3099,2022-06-10 14:50:00,111.452
3100,2022-06-10 14:55:00,110.95
3101,2022-06-10 15:00:00,110.66
3102,2022-06-10 15:05:00,110.314
3103,2022-06-10 15:10:00,110.43
3104,2022-06-10 15:15:00,110.34
3105,2022-06-10 15:20:00,110.14
3106,2022-06-10 15:25:00,110.29
3107,2022-06-10 15:30:00,110.61
3108,2022-06-10 15:35:00,110.49
3109,2022-06-10 15:40:00,110.62
3110,2022-06-10 15:45:00,110.13
3111,2022-06-10 15:50:00,110.34
3112,2022-06-10 15:55:00,109.82
3113,2022-06-10 16:00:00,109.85
3114,2022-06-10 16:05:00,109.728
3115,2022-06-10 16:10:00,109.83
3116,2022-06-10 16:15:00,110.26
3117,2022-06-10 16:20:00,109.862
3118,2022-06-10 16:25:00,109.815
3119,2022-06-10 16:30:00,109.974
3120,2022-06-10 16:35:00,109.44
3121,2022-06-10 16:40:00,109.47
3122,2022-06-10 16:45:00,109.15
3123,2022-06-10 16:50:00,109.12
3124,2022-06-10 16:55:00,109.505
3125,2022-06-10 17:00:00,109.554
3126,2022-06-10 17:05:00,109.508
3127,2022-06-10 17:10:00,109.36
3128,2022-06-10 17:15:00,109.38
3129,2022-06-10 17:20:00,109.325
3130,2022-06-10 17:25:00,109.4
3131,2022-06-10 17:30:00,109.395
3132,2022-06-10 17:35:00,109.6
3133,2022-06-10 17:40:00,109.555
3134,2022-06-10 17:45:00,109.45
3135,2022-06-10 17:50:00,109.345
3136,2022-06-10 17:55:00,109.61
3137,2022-06-10 18:00:00,109.69
3138,2022-06-10 18:05:00,109.51
3139,2022-06-10 18:10:00,109.36
3140,2022-06-10 18:15:00,109.688
3141,2022-06-10 18:20:00,109.68
3142,2022-06-10 18:25:00,109.81
3143,2022-06-10 18:30:00,109.468
3144,2022-06-10 18:35:00,109.545
3145,2022-06-10 18:40:00,109.4
3146,2022-06-10 18:45:00,109.967
3147,2022-06-10 18:50:00,109.84
3148,2022-06-10 18:55:00,109.79
3149,2022-06-10 19:00:00,109.706
3150,2022-06-10 19:05:00,109.93
3151,2022-06-10 19:10:00,109.795
3152,2022-06-10 19:15:00,110.16
3153,2022-06-10 19:20:00,110.13
3154,2022-06-10 19:25:00,109.77
3155,2022-06-10 19:30:00,109.99
3156,2022-06-10 19:35:00,109.97
3157,2022-06-10 19:40:00,109.875
3158,2022-06-10 19:45:00,110.21
3159,2022-06-10 19:50:00,110.18
